# n_datapoints (per type)  : 50000 
# steps/maturity : 200 
# n_paths/option : 15000 
# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Interest rate : (0.01, 0.035) 
# Start Volatility : (0.01, 0.1) 
# Long term volatility : (0.01, 0.1) 
# Rate of mean reversion : (1.4, 2.6) 
# Volatility of volatility stock : (0.45, 0.75) 
# Correlation (brownian motions) : (-0.85, -0.5) 
# Seed values : 45 
# Seed paths : 76 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,maturity,start_vol,long_term_vol,rate_reversion,vol_of_vol,correlation,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
99.72725312111491,51.6913371256906,0.518327092223361,0.032122153071973025,14,0.03766813646173588,0.04039920740900995,2.187196321716875,0.4555998343115399,-0.5354814804449755,C,67.71033637125801,26.174874363733096,58.86121051552285,0.0
99.72725312111491,51.6913371256906,0.518327092223361,0.032122153071973025,14,0.03766813646173588,0.04039920740900995,2.187196321716875,0.4555998343115399,-0.5354814804449755,P,1.6880613792156276,7.300197259299764,0.0,38.99003385462505
100.97307400444409,84.15189702768608,0.8334092812107744,0.02238363818983817,53,0.03797259449410785,0.010635060646886246,1.9076595363516535,0.6099782244176588,-0.5133831779321341,C,77.40052632207045,44.673396034514674,79.77368653821107,0.0
100.97307400444409,84.15189702768608,0.8334092812107744,0.02238363818983817,53,0.03797259449410785,0.010635060646886246,1.9076595363516535,0.6099782244176588,-0.5133831779321341,P,0.9706310664452006,1.8680677196239726,0.0,19.04338681721264
99.40429507477558,54.771864875297396,0.5510009887811788,0.027910428824339036,38,0.0628116159805405,0.02155044814668449,2.4523383265747336,0.5902115050339579,-0.7817457092566457,C,82.20647346050603,42.55266995167836,78.79149252075264,0.0
99.40429507477558,54.771864875297396,0.5510009887811788,0.027910428824339036,38,0.0628116159805405,0.02155044814668449,2.4523383265747336,0.5902115050339579,-0.7817457092566457,P,0.8632760921047928,3.6105719537258043,0.0,29.036836090896625
93.23751692559487,85.8041408773074,0.9202748389983463,0.013151039350865715,10,0.056853422086949,0.07771628363735979,2.483629721943485,0.592325768710535,-0.6239421497122339,C,38.787333447519444,21.09500778587037,53.333896567103174,0.0
93.23751692559487,85.8041408773074,0.9202748389983463,0.013151039350865715,10,0.056853422086949,0.07771628363735979,2.483629721943485,0.592325768710535,-0.6239421497122339,P,19.374061967229945,14.50897420825018,0.0,61.46742158454198
99.66369892400195,136.3961015652502,1.3685635094605346,0.02054954019990147,35,0.04811267930229007,0.04958432389450689,2.2520004830978877,0.7157496652746679,-0.7888345342284633,C,57.74286413523895,40.33269062772741,79.85691637535896,0.0
99.66369892400195,136.3961015652502,1.3685635094605346,0.02054954019990147,35,0.04811267930229007,0.04958432389450689,2.2520004830978877,0.7157496652746679,-0.7888345342284633,P,24.148305587785373,11.8234232423912,0.0,69.71218330048688
95.84058185154423,93.1988476102073,0.9724361623197473,0.015861895020383147,39,0.09570745896407973,0.08262285170734487,1.8848359763627864,0.6419405337977723,-0.7512254383933488,C,64.9604314290082,39.98113433921951,77.88063499677125,0.0
95.84058185154423,93.1988476102073,0.9724361623197473,0.015861895020383147,39,0.09570745896407973,0.08262285170734487,1.8848359763627864,0.6419405337977723,-0.7512254383933488,P,24.020008371000877,19.475565771613,0.0,120.09139340486138
97.13045368991266,68.51394958517385,0.7053807223417641,0.017441976262800293,46,0.013646124262015794,0.029031175033519915,1.921500180859105,0.5867800137046739,-0.6442698782279268,C,70.64948746907038,38.194276855442624,74.7685416078449,0.0
97.13045368991266,68.51394958517385,0.7053807223417641,0.017441976262800293,46,0.013646124262015794,0.029031175033519915,1.921500180859105,0.5867800137046739,-0.6442698782279268,P,4.9818438251065285,8.576328540331545,0.0,53.259194558111794
103.45140820234766,118.31668323821651,1.143693307748821,0.019608890282109482,16,0.07383747003531842,0.0882162714425986,2.380515372875771,0.6864317368942232,-0.6675296208554866,C,49.57217576976935,32.13820027313579,72.22422396869872,0.0
103.45140820234766,118.31668323821651,1.143693307748821,0.019608890282109482,16,0.07383747003531842,0.0882162714425986,2.380515372875771,0.6864317368942232,-0.6675296208554866,P,33.01379693912956,17.476333580494725,0.0,85.98223710640349
94.72514616625281,66.61308220234424,0.703224908045337,0.021654454343790062,30,0.054317254641575885,0.04710721653415642,1.5607269591273505,0.7223409635468093,-0.8165601975061305,C,67.32361223943086,35.246531826767836,72.44171785587811,0.0
94.72514616625281,66.61308220234424,0.703224908045337,0.021654454343790062,30,0.054317254641575885,0.04710721653415642,1.5607269591273505,0.7223409635468093,-0.8165601975061305,P,6.979573130404213,10.276989732184779,0.0,52.59813260586439
103.96046320070292,103.98856571825768,1.0002703192799411,0.027724492410834703,14,0.04092517857636343,0.07685702498979881,1.8555072808647997,0.5675163683944404,-0.6691506061152369,C,51.020969530345184,30.29514406597591,68.3888634393841,0.0
103.96046320070292,103.98856571825768,1.0002703192799411,0.027724492410834703,14,0.04092517857636343,0.07685702498979881,1.8555072808647997,0.5675163683944404,-0.6691506061152369,P,19.141034599746753,13.575064868616394,0.0,65.26544026193451
109.21660635621905,154.74678112430666,1.4168795963096232,0.011154573505225742,29,0.09015467132809046,0.02805124650574651,2.562575142833015,0.607478264873873,-0.6101716234293664,C,35.93311953082392,28.74425940829146,68.47125724163752,0.0
109.21660635621905,154.74678112430666,1.4168795963096232,0.011154573505225742,29,0.09015467132809046,0.02805124650574651,2.562575142833015,0.607478264873873,-0.6101716234293664,P,38.311547257825595,12.808029738429177,0.0,63.115747943650014
104.56840217300162,165.01102668171848,1.5780199682951879,0.01875521443967592,27,0.049291297600291495,0.06896274438557547,2.284547169091052,0.5214859304822804,-0.7614466467302627,C,51.39439656552422,38.72671734041413,80.54584609495842,0.0
104.56840217300162,165.01102668171848,1.5780199682951879,0.01875521443967592,27,0.049291297600291495,0.06896274438557547,2.284547169091052,0.5214859304822804,-0.7614466467302627,P,46.87797835852262,17.013049992763897,0.0,96.65964342360459
105.43101364718453,67.03317733753747,0.6358013170759982,0.02541790921102717,6,0.01387506397603075,0.01788594818532816,2.1028495380745027,0.608732678408373,-0.6109019751906171,C,48.99865609580954,11.776624059417745,31.921528992629742,0.0
105.43101364718453,67.03317733753747,0.6358013170759982,0.02541790921102717,6,0.01387506397603075,0.01788594818532816,2.1028495380745027,0.608732678408373,-0.6109019751906171,P,1.015804707889241,4.011268281720136,0.0,14.929993774271644
104.75441240802283,70.39887179906539,0.6720372935209529,0.023561177895703406,5,0.04482078624640609,0.033974698856443414,1.5593824995139103,0.7432645002172437,-0.5368038073954309,C,45.07535234742869,11.796083755814735,34.520346601604615,0.0
104.75441240802283,70.39887179906539,0.6720372935209529,0.023561177895703406,5,0.04482078624640609,0.033974698856443414,1.5593824995139103,0.7432645002172437,-0.5368038073954309,P,2.704264396916615,5.830506212182452,0.0,21.268879440058424
93.78606795644026,142.68475575200372,1.5213854132180367,0.032063855683841624,49,0.053714553576898603,0.0740942091403585,1.9132613118230903,0.545317322280449,-0.7918284314215074,C,76.2763997403754,54.93830534440348,87.00450466220192,0.0
93.78606795644026,142.68475575200372,1.5213854132180367,0.032063855683841624,49,0.053714553576898603,0.0740942091403585,1.9132613118230903,0.545317322280449,-0.7918284314215074,P,12.812596585078007,8.201534226276083,0.0,75.41793472410782
101.57182701898037,122.03912718350918,1.2015056809079958,0.03292647842049994,14,0.053518520567579185,0.05419976404012453,2.3008325410593775,0.5625462446939935,-0.6714054714465065,C,43.671475781310676,29.58998797845082,65.76793285326175,0.0
101.57182701898037,122.03912718350918,1.2015056809079958,0.03292647842049994,14,0.053518520567579185,0.05419976404012453,2.3008325410593775,0.5625462446939935,-0.6714054714465065,P,18.35051801491411,9.169165776694916,0.0,47.394885158177004
101.53402273989792,42.597900996170665,0.41954312305043506,0.015091285831254275,10,0.08604406583520062,0.0258258766859549,2.116706288220491,0.45285207436814734,-0.6385301306251404,C,66.22843401999606,15.064111555305907,42.94456966761779,0.0
101.53402273989792,42.597900996170665,0.41954312305043506,0.015091285831254275,10,0.08604406583520062,0.0258258766859549,2.116706288220491,0.45285207436814734,-0.6385301306251404,P,0.7610906464779486,7.607263617609504,0.0,32.00491962861284
107.57875454932119,62.86982304437987,0.5844074260550786,0.020120086842385202,52,0.040604523956260866,0.08529832211537565,1.8169723110268763,0.7276464835042569,-0.5043698454523926,C,92.80356590685844,56.839758570587314,96.78331023446461,0.0
107.57875454932119,62.86982304437987,0.5844074260550786,0.020120086842385202,52,0.040604523956260866,0.08529832211537565,1.8169723110268763,0.7276464835042569,-0.5043698454523926,P,9.558711101626933,18.28698441923789,0.0,146.17826689555594
92.21767068291747,114.655400758368,1.2433126960298178,0.010958916321371104,30,0.08878324974622706,0.08467765079426248,1.4519940776619586,0.72770588031349,-0.7319678218738283,C,51.31673531651077,34.650569178074484,73.12490218883407,0.0
92.21767068291747,114.655400758368,1.2433126960298178,0.010958916321371104,30,0.08878324974622706,0.08467765079426248,1.4519940776619586,0.72770588031349,-0.7319678218738283,P,41.646371177715764,20.90596475199746,0.0,105.52502144085001
106.97787767190485,105.67936578417675,0.98786186531284,0.01281472740198831,41,0.08321539004284856,0.05287292029148592,1.5683453586281053,0.6624992080621506,-0.5960328219487188,C,70.32511363296729,42.664824576440765,87.00619521361372,0.0
106.97787767190485,105.67936578417675,0.98786186531284,0.01281472740198831,41,0.08321539004284856,0.05287292029148592,1.5683453586281053,0.6624992080621506,-0.5960328219487188,P,24.286513015832302,18.097008885285,0.0,103.39523746689963
102.95070656029867,96.38186475895453,0.9361943009347222,0.024771175582583203,43,0.09984298835435795,0.04152579377248786,1.9154185517262428,0.7127080093239959,-0.8444413849392696,C,76.01062951361776,46.86499151779896,85.81046907800116,0.0
102.95070656029867,96.38186475895453,0.9361943009347222,0.024771175582583203,43,0.09984298835435795,0.04152579377248786,1.9154185517262428,0.7127080093239959,-0.8444413849392696,P,7.827700545089945,8.246623721716563,0.0,55.05315448578441
98.38170856169893,149.0805859459994,1.5153282873970952,0.025061421816688467,28,0.012116021253458077,0.014932264683166122,2.1030788095805626,0.5274920275834285,-0.6634010454714688,C,35.984787304538024,31.006359221837865,63.35012215438185,0.0
98.38170856169893,149.0805859459994,1.5153282873970952,0.025061421816688467,28,0.012116021253458077,0.014932264683166122,2.1030788095805626,0.5274920275834285,-0.6634010454714688,P,11.314477988486503,3.283536771853723,0.0,21.52117997075603
99.35033944041264,110.92605800636677,1.1165141320216314,0.026501804971263157,15,0.08150168905028501,0.0921160997404617,2.0082684513027687,0.7206455884595042,-0.5117536369501707,C,51.222827741574996,32.58735980897964,71.17706492723146,0.0
99.35033944041264,110.92605800636677,1.1165141320216314,0.026501804971263157,15,0.08150168905028501,0.0921160997404617,2.0082684513027687,0.7206455884595042,-0.5117536369501707,P,25.80695664346291,14.712773946424013,0.0,76.62078049652962
108.74032024421389,83.24152363576766,0.7655074350417592,0.02089204208105142,54,0.019387028918773582,0.020981802756619684,2.12737852394128,0.5916767082320661,-0.7297461409815991,C,84.55252905158405,48.79542278768174,88.44113448149979,0.0
108.74032024421389,83.24152363576766,0.7655074350417592,0.02089204208105142,54,0.019387028918773582,0.020981802756619684,2.12737852394128,0.5916767082320661,-0.7297461409815991,P,2.9775890295410568,5.226596812576279,0.0,40.833668137766864
101.62899991541914,98.11756834052052,0.9654485277054677,0.013538149752625152,35,0.09519787713727142,0.062048393290454154,1.668523091098661,0.6383370658586205,-0.5605451132068193,C,62.124269644424906,37.30954180766599,77.86404623579311,0.0
101.62899991541914,98.11756834052052,0.9654485277054677,0.013538149752625152,35,0.09519787713727142,0.062048393290454154,1.668523091098661,0.6383370658586205,-0.5605451132068193,P,24.32347206129611,18.13987626975386,0.0,102.6411179061568
103.80918083287133,70.87759822202332,0.6827681102323064,0.03193232801884939,21,0.01763185923503102,0.07919538329714872,1.5762194928384408,0.653350328799383,-0.6824348275475334,C,74.1176669445776,39.526168144680696,79.33988838310555,0.0
103.80918083287133,70.87759822202332,0.6827681102323064,0.03193232801884939,21,0.01763185923503102,0.07919538329714872,1.5762194928384408,0.653350328799383,-0.6824348275475334,P,8.072778455099508,12.453564426020506,0.0,69.49461526305019
102.30750373788709,52.46948130512101,0.5128605369900177,0.02467374494488814,26,0.019734242179285925,0.07658594031943981,1.9381225385221974,0.49098407475107736,-0.7856866668043077,C,77.83756261733767,39.62859148486605,79.09994915343597,0.0
102.30750373788709,52.46948130512101,0.5128605369900177,0.02467374494488814,26,0.019734242179285925,0.07658594031943981,1.9381225385221974,0.49098407475107736,-0.7856866668043077,P,6.186574047462995,14.686741112925205,0.0,87.22430639092663
103.08014928792768,142.2946743831792,1.3804275155414831,0.011293375463320538,5,0.037658299744961765,0.03158192697476987,1.9840039868646617,0.5788967408350703,-0.7286172309595734,C,3.8514060169832103,9.868062694790948,31.547518991870323,0.0
103.08014928792768,142.2946743831792,1.3804275155414831,0.011293375463320538,5,0.037658299744961765,0.03158192697476987,1.9840039868646617,0.5788967408350703,-0.7286172309595734,P,35.11410511115216,7.008559456116033,0.0,23.46342087960726
93.28359378676987,89.58669138625915,0.9603692112359951,0.016186240559577153,17,0.06626992964143116,0.06960659926807677,1.5689216090611222,0.537618305239692,-0.573979164092568,C,46.03108086592327,26.735962538111902,61.84786533267997,0.0
93.28359378676987,89.58669138625915,0.9603692112359951,0.016186240559577153,17,0.06626992964143116,0.06960659926807677,1.5689216090611222,0.537618305239692,-0.573979164092568,P,20.834318003327308,14.721281820770063,0.0,69.9626863707245
96.89138279095577,110.63540903061819,1.1418498306429923,0.01305264794779758,43,0.0684646217518703,0.08650079946829743,1.5770724521896338,0.4798938494665723,-0.5109519447037677,C,63.0998470572269,41.04908307699339,78.0634631324563,0.0
96.89138279095577,110.63540903061819,1.1418498306429923,0.01305264794779758,43,0.0684646217518703,0.08650079946829743,1.5770724521896338,0.4798938494665723,-0.5109519447037677,P,36.03253342506935,23.210335799421806,0.0,151.50433754458496
108.49160863666273,85.0836280041877,0.784241556313649,0.03201362068221223,31,0.061103599616099014,0.020909422588256673,2.1077285966303116,0.5858050949033531,-0.5339705560918622,C,79.1176107435748,43.05193360299557,81.77466664323224,0.0
108.49160863666273,85.0836280041877,0.784241556313649,0.03201362068221223,31,0.061103599616099014,0.020909422588256673,2.1077285966303116,0.5858050949033531,-0.5339705560918622,P,1.747027019827909,3.2756117819913486,0.0,28.200432128273448
99.48549968397263,113.15914335705592,1.1374435844069661,0.03344627055876109,57,0.09798065938441684,0.0663128591469136,1.9306406426263139,0.5864743044480928,-0.509732287007508,C,91.07072023260943,63.864776630651384,97.12207177631412,0.0
99.48549968397263,113.15914335705592,1.1374435844069661,0.03344627055876109,57,0.09798065938441684,0.0663128591469136,1.9306406426263139,0.5864743044480928,-0.509732287007508,P,5.811002930317945,6.54505968842319,0.0,78.15101163525004
108.26179715985963,103.44005498995543,0.9554622009203819,0.024688325100773043,40,0.06518248653221184,0.05527914507929407,1.7955134330236637,0.6848631924174913,-0.8412306061183294,C,82.04624027742116,51.09557184144459,93.49352361893573,0.0
108.26179715985963,103.44005498995543,0.9554622009203819,0.024688325100773043,40,0.06518248653221184,0.05527914507929407,1.7955134330236637,0.6848631924174913,-0.8412306061183294,P,11.345669404018608,11.38674648309577,0.0,73.82047509340352
91.51442627655854,143.05074584238457,1.5631496766431359,0.02502293421526521,30,0.07171042291782774,0.055222900706256364,1.4317177263174552,0.7132173429663645,-0.5904539886276585,C,49.5822357631923,37.1973272538245,73.13856200663727,0.0
91.51442627655854,143.05074584238457,1.5631496766431359,0.02502293421526521,30,0.07171042291782774,0.055222900706256364,1.4317177263174552,0.7132173429663645,-0.5904539886276585,P,24.922101083903478,9.759840109581136,0.0,57.852951613498945
