# n_datapoints (per type)  : 50000 
# steps/maturity : 200 
# n_paths/option : 15000 
# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Interest rate : (0.01, 0.035) 
# Volatility : (0.05, 0.45) 
# Skewness : (-0.35, -0.05) 
# Kurtosis : (0.55, 0.95) 
# Seed values : 53 
# Seed paths : 84 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,skewness,volatility,kurtosis,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
99.7650750072035,87.00577722516827,0.8721065685450149,0.017137947491252532,-0.2839482204223156,0.1020150646289828,0.6647149364974902,48,P,14.551818101524477,14.780502662822613,0.0,105.97155685089147
90.45246477209722,112.27951994990124,1.2413096783244013,0.010847973473501495,-0.33377409748343984,0.23542429539682413,0.8386631170001753,55,C,67.2611890235783,45.24198956016274,76.87822666522193,0.0
90.45246477209722,112.27951994990124,1.2413096783244013,0.010847973473501495,-0.33377409748343984,0.23542429539682413,0.8386631170001753,55,P,45.88849486491273,27.79417551067719,0.0,214.83790275601936
105.4974019352353,160.13960737291202,1.5179483516686174,0.01914584913033545,-0.19780676380559797,0.24922118211204514,0.8800293994845558,56,C,93.76385329792315,67.01971271252182,106.8082913151447,0.0
105.4974019352353,160.13960737291202,1.5179483516686174,0.01914584913033545,-0.19780676380559797,0.24922118211204514,0.8800293994845558,56,P,33.53186310110406,17.983161613087358,0.0,151.31523196142433
105.09331489537047,75.54816829028105,0.7188674975710474,0.011084805596787194,-0.34706518085151994,0.23437209827389177,0.6457332904938194,52,C,89.85314812189215,56.500451136459986,96.64949113798785,0.0
105.09331489537047,75.54816829028105,0.7188674975710474,0.011084805596787194,-0.34706518085151994,0.23437209827389177,0.6457332904938194,52,P,27.075269961126484,31.23151690515635,0.0,243.77380002213474
106.26071728627416,141.8555794481999,1.334976678785544,0.016491068902827182,-0.12457532607746233,0.4321017487776329,0.6913138077770995,13,C,54.791888931995,36.84183612323112,76.79344161644308,0.0
106.26071728627416,141.8555794481999,1.334976678785544,0.016491068902827182,-0.12457532607746233,0.4321017487776329,0.6913138077770995,13,P,65.66616494447355,28.040368172064998,0.0,141.01027586670185
96.87748608928482,100.23844759622175,1.0346929058815522,0.01098581160268978,-0.25737581649510777,0.1344164418069596,0.5582905415999696,27,C,50.77661458713822,31.2684957365534,66.714439740669,0.0
96.87748608928482,100.23844759622175,1.0346929058815522,0.01098581160268978,-0.25737581649510777,0.1344164418069596,0.5582905415999696,27,P,26.679941999435766,16.744333132443487,0.0,86.32066772591162
101.04629208432254,139.1323214726828,1.3769166448638974,0.026917984257877198,-0.3297871121227501,0.3471785908286786,0.7280671844784959,44,C,92.38952018257912,65.76696580084224,100.05775844732774,0.0
101.04629208432254,139.1323214726828,1.3769166448638974,0.026917984257877198,-0.3297871121227501,0.3471785908286786,0.7280671844784959,44,P,30.554332245497708,20.949162090728425,0.0,193.1980811815186
108.87444179482672,86.1256782752204,0.7910550617336229,0.019078386823270004,-0.17391459813475899,0.1204147687392926,0.9322146843772192,16,C,55.19032495820916,26.479078191467003,58.9706583746986,0.0
108.87444179482672,86.1256782752204,0.7910550617336229,0.019078386823270004,-0.17391459813475899,0.1204147687392926,0.9322146843772192,16,P,9.326935292743503,11.026255678787164,0.0,51.36038032766955
102.24534736304912,119.0390557588831,1.1642491206587962,0.02578194652048095,-0.16514349141306053,0.42557822037539084,0.863275383920608,25,C,75.11899483052086,51.21941204013252,86.59016680922184,0.0
102.24534736304912,119.0390557588831,1.1642491206587962,0.02578194652048095,-0.16514349141306053,0.42557822037539084,0.863275383920608,25,P,40.07005887370833,26.32545281003781,0.0,167.24233216108516
92.22959231396642,139.30436309903206,1.510408531621982,0.015826745793581364,-0.2468076350112792,0.22946065781536135,0.6829819239228911,37,C,59.10910908606473,41.88836930614783,77.14668980853301,0.0
92.22959231396642,139.30436309903206,1.510408531621982,0.015826745793581364,-0.2468076350112792,0.22946065781536135,0.6829819239228911,37,P,44.758704486033224,19.44597037084635,0.0,123.50097763121805
92.53060646311134,114.38858512312326,1.236224309939284,0.015000232976503635,-0.11307119928971349,0.2406978722475841,0.6877330401969824,57,C,67.67176570638186,45.66504947802716,79.61966125979706,0.0
92.53060646311134,114.38858512312326,1.236224309939284,0.015000232976503635,-0.11307119928971349,0.2406978722475841,0.6877330401969824,57,P,25.915694183949547,15.79285773222219,0.0,117.31468576296633
91.37209916142238,104.04088326681872,1.1386504657512033,0.02022296954514642,-0.12175802557400067,0.39797349032050516,0.8486557945953581,54,C,74.58411698577606,51.53398531013491,79.5710007291375,0.0
91.37209916142238,104.04088326681872,1.1386504657512033,0.02022296954514642,-0.12175802557400067,0.39797349032050516,0.8486557945953581,54,P,26.895003286063712,21.60032136115164,0.0,202.93802467301998
99.01778328838547,132.24462315071554,1.3355643679232667,0.010309869716431335,-0.14813596432875398,0.11252163762723066,0.5816251774503339,12,C,13.835088625394723,14.747529028068623,36.973801806559536,0.0
99.01778328838547,132.24462315071554,1.3355643679232667,0.010309869716431335,-0.14813596432875398,0.11252163762723066,0.5816251774503339,12,P,32.03564953096382,8.976560435074735,0.0,36.19333441221924
104.4226285880624,92.30243057736618,0.8839313070875732,0.020947466763147224,-0.12882472423625813,0.3653398936484198,0.722932477933782,45,C,79.8742513940601,52.427187833743524,86.18667499781147,0.0
104.4226285880624,92.30243057736618,0.8839313070875732,0.020947466763147224,-0.12882472423625813,0.3653398936484198,0.722932477933782,45,P,23.167659531963896,24.439046207953865,0.0,196.4359652650178
98.12624403465107,52.94814957895787,0.539592135619299,0.03451872439638715,-0.10296033302949975,0.3231112430314301,0.6291875460605753,35,C,84.58436707884285,50.56501633383208,86.17829829514669,0.0
98.12624403465107,52.94814957895787,0.539592135619299,0.03451872439638715,-0.10296033302949975,0.3231112430314301,0.6291875460605753,35,P,5.263382168045923,12.549146311242623,0.0,104.6125812833206
104.63482950508407,155.42205725238964,1.485375930629656,0.0295634534024508,-0.2513616562213005,0.0650076840518564,0.8446091297442964,59,C,85.65401977717399,60.76672186076128,95.6677050376025,0.0
104.63482950508407,155.42205725238964,1.485375930629656,0.0295634534024508,-0.2513616562213005,0.0650076840518564,0.8446091297442964,59,P,9.292345774673198,6.293723368537089,0.0,72.30659003923566
106.90668412728311,57.390252521317535,0.5368256717511573,0.030968726591391015,-0.2701112284052013,0.17536372972292186,0.6923410155867922,7,C,64.19849797702909,22.05821369562132,50.747209574941074,0.0
106.90668412728311,57.390252521317535,0.5368256717511573,0.030968726591391015,-0.2701112284052013,0.17536372972292186,0.6923410155867922,7,P,3.410173224756111,11.250079071194312,0.0,46.7663386081909
93.15024753552493,128.65311793308794,1.3811355453888965,0.017702475273658293,-0.07894911944227184,0.447200879440563,0.7254791975820547,15,C,55.71514818572037,37.21362417133714,73.84407678370917,0.0
93.15024753552493,128.65311793308794,1.3811355453888965,0.017702475273658293,-0.07894911944227184,0.447200879440563,0.7254791975820547,15,P,61.35172144470677,26.0930085101462,0.0,140.72655502627507
92.78364737905439,55.75950889201963,0.600962674642678,0.01824571865881892,-0.2711699668251041,0.11400715913189333,0.5968097665454726,55,C,77.22818125723062,45.4116254097728,79.70182292509334,0.0
92.78364737905439,55.75950889201963,0.600962674642678,0.01824571865881892,-0.2711699668251041,0.11400715913189333,0.5968097665454726,55,P,5.76798909649834,11.72412156516361,0.0,92.2407015889856
109.96080053417501,95.62739552247335,0.8696498666609203,0.032108863952195234,-0.33115828630503796,0.23679864280963248,0.8306254752959403,50,C,84.133360531763,55.511187817209034,88.42135932142858,0.0
109.96080053417501,95.62739552247335,0.8696498666609203,0.032108863952195234,-0.33115828630503796,0.23679864280963248,0.8306254752959403,50,P,10.337534740262633,14.995919821146083,0.0,147.2435934423424
103.11286534809629,91.62510171398701,0.8885903946580476,0.03354439490627233,-0.14299865263953934,0.3337498452991784,0.5887839937659959,25,C,82.77875177580775,52.21681692622088,91.2631658962505,0.0
103.11286534809629,91.62510171398701,0.8885903946580476,0.03354439490627233,-0.14299865263953934,0.3337498452991784,0.5887839937659959,25,P,16.16821980973843,15.680938626571162,0.0,109.22140789402074
95.55148407156203,117.57757523185623,1.2305154270947591,0.020426359822878437,-0.2750470640476902,0.3150377851462278,0.7168506715390079,22,C,56.902170962385135,37.821503303833445,72.99171247613832,0.0
95.55148407156203,117.57757523185623,1.2305154270947591,0.020426359822878437,-0.2750470640476902,0.3150377851462278,0.7168506715390079,22,P,40.857469914613674,21.803209320911602,0.0,124.50033850578207
107.19104803377095,48.94355835831137,0.4566011738488788,0.029312716668327056,-0.12590183604187832,0.1608222751234491,0.9377315055522192,5,C,65.4608727957483,14.270895446213245,33.97499532310385,0.0
107.19104803377095,48.94355835831137,0.4566011738488788,0.029312716668327056,-0.12590183604187832,0.1608222751234491,0.9377315055522192,5,P,0.44816509602954746,6.671653490969277,0.0,24.98445283347479
102.5523518164021,107.81115554643299,1.0512792114162886,0.011342940368300036,-0.14418471464123397,0.18840538853570354,0.6240945059925277,45,C,63.876806455617725,38.74562442370453,78.90619067906322,0.0
102.5523518164021,107.81115554643299,1.0512792114162886,0.011342940368300036,-0.14418471464123397,0.18840538853570354,0.6240945059925277,45,P,26.30908507244614,18.150130679505846,0.0,110.88080636875905
102.40706538986248,161.91889091742277,1.5811300743849994,0.016757421599969173,-0.14506552613633591,0.19824442873499837,0.6703594874631696,1,C,0.10571818503371648,5.093847818251199,12.649421328097823,0.0
102.40706538986248,161.91889091742277,1.5811300743849994,0.016757421599969173,-0.14506552613633591,0.19824442873499837,0.6703594874631696,1,P,57.21912635360343,4.292267708442462,0.0,12.151013468800139
98.03552188203572,92.13205834849897,0.9397824031513774,0.03235055255752882,-0.08923844143017345,0.4032667217753072,0.6767426647918221,54,C,68.26896369606578,46.82745839888154,71.08632078651044,0.0
98.03552188203572,92.13205834849897,0.9397824031513774,0.03235055255752882,-0.08923844143017345,0.4032667217753072,0.6767426647918221,54,P,11.176428784870268,14.683980760423376,0.0,153.90864793162356
96.9358083474498,56.78585964758618,0.585808904012509,0.023613859620657627,-0.16295472633836194,0.27383545794672404,0.6312927014354239,26,C,76.31530833136942,41.191361235733666,78.35208191766266,0.0
96.9358083474498,56.78585964758618,0.585808904012509,0.023613859620657627,-0.16295472633836194,0.27383545794672404,0.6312927014354239,26,P,8.615426390580033,15.786760070803897,0.0,96.96798618157676
97.77637538532102,145.92078328609813,1.4923930521155824,0.017309744830152293,-0.14925917111526757,0.2044606347722075,0.6077731871352038,55,C,68.93717900875953,47.913351476680965,85.09068053027026,0.0
97.77637538532102,145.92078328609813,1.4923930521155824,0.017309744830152293,-0.14925917111526757,0.2044606347722075,0.6077731871352038,55,P,26.95123627103404,13.282099123562237,0.0,102.06114571487096
90.48881321447806,75.61568925916997,0.8356357716831189,0.02486039379829448,-0.29853556997742187,0.079444315737168,0.5950711724757675,14,C,46.95275910862582,24.20309309161235,52.89790933901224,0.0
90.48881321447806,75.61568925916997,0.8356357716831189,0.02486039379829448,-0.29853556997742187,0.079444315737168,0.5950711724757675,14,P,9.525822186523257,9.841993836667747,0.0,48.17870643755677
96.04714653369123,76.47063206453697,0.7961780732102515,0.017998784399535627,-0.33967162808995544,0.2559498730966245,0.8599055414755218,21,C,66.43508357439413,38.90448754107344,75.08373566180533,0.0
96.04714653369123,76.47063206453697,0.7961780732102515,0.017998784399535627,-0.33967162808995544,0.2559498730966245,0.8599055414755218,21,P,23.98444987738089,23.288000712653712,0.0,127.26664514807463
100.3405018541941,91.94724034035346,0.9163522071472496,0.032108830224051095,-0.3246929962572343,0.36905552674387104,0.9328757286418483,33,C,93.00898268006364,63.64093159621397,99.00843242891388,0.0
100.3405018541941,91.94724034035346,0.9163522071472496,0.032108830224051095,-0.3246929962572343,0.36905552674387104,0.9328757286418483,33,P,19.730259896659614,21.006245795850536,0.0,169.41317537421315
105.77015891300921,90.66661548292328,0.8572041151747928,0.03399942395524581,-0.22138914763976694,0.09944796218013492,0.6332252219470732,15,C,56.03316081495143,28.89018195360804,61.17067877056528,0.0
105.77015891300921,90.66661548292328,0.8572041151747928,0.03399942395524581,-0.22138914763976694,0.09944796218013492,0.6332252219470732,15,P,6.032498220833192,7.02559102272552,0.0,39.43582185344758
93.96958447934614,57.544525791867805,0.6123739517494162,0.02477912779531437,-0.10060546136425441,0.05972565766376912,0.5867586140424097,29,C,66.18736648187024,28.411571592032576,55.67910409343378,0.0
93.96958447934614,57.544525791867805,0.6123739517494162,0.02477912779531437,-0.10060546136425441,0.05972565766376912,0.5867586140424097,29,P,0.14418875167093098,1.4943891406692158,0.0,15.637773281774638
95.40973123096047,138.26639773152812,1.4491854860886626,0.028119236544782933,-0.2039431770886483,0.07440446186645265,0.8420482764348562,31,C,51.92452957465028,37.67488227214602,71.19638716247756,0.0
95.40973123096047,138.26639773152812,1.4491854860886626,0.028119236544782933,-0.2039431770886483,0.07440446186645265,0.8420482764348562,31,P,15.082968695841524,6.461214141767299,0.0,46.54927269083229
99.50589742756097,83.01818071872997,0.8343041253325326,0.012731489934472106,-0.11677840433708742,0.08980844098522121,0.898749923518005,55,C,65.07403801453354,36.155936766556046,71.2319929861607,0.0
99.50589742756097,83.01818071872997,0.8343041253325326,0.012731489934472106,-0.11677840433708742,0.08980844098522121,0.898749923518005,55,P,6.705106990821009,8.004728186882389,0.0,53.214165010093254
100.809589925509,68.3875803585287,0.6783836776745364,0.027396865236478544,-0.1996840304646832,0.20898823988572063,0.5715915274567729,35,C,77.65538683917542,44.47126226509922,81.0354673037293,0.0
100.809589925509,68.3875803585287,0.6783836776745364,0.027396865236478544,-0.1996840304646832,0.20898823988572063,0.5715915274567729,35,P,6.204866295111725,10.654314941684037,0.0,78.52042887585773
98.00210175079212,124.90120791673229,1.2744747886564867,0.01644852154711689,-0.10649925409180139,0.3645787325245848,0.8800910926782916,1,C,5.423604783145659,7.441740392067822,17.405133036531133,0.0
98.00210175079212,124.90120791673229,1.2744747886564867,0.01644852154711689,-0.10649925409180139,0.3645787325245848,0.8800910926782916,1,P,30.21023700712486,6.590886815217467,0.0,17.71106890371538
93.34745110111211,119.19816674458912,1.2769300643836115,0.01363569777727297,-0.11937996396240852,0.23860045167561522,0.6433863756257857,16,C,33.08441067504825,23.74408181643453,54.250581269564606,0.0
93.34745110111211,119.19816674458912,1.2769300643836115,0.01363569777727297,-0.11937996396240852,0.23860045167561522,0.6433863756257857,16,P,36.98902671167821,14.796645245468802,0.0,68.10636497368252
97.32894767484527,92.06152908564438,0.9458802471922517,0.013481011391712611,-0.28946439738565977,0.3144086898502666,0.5867730712593926,13,C,52.34498254134272,30.802867665596995,66.11797950637103,0.0
97.32894767484527,92.06152908564438,0.9458802471922517,0.013481011391712611,-0.28946439738565977,0.3144086898502666,0.5867730712593926,13,P,31.86795743431329,22.02518837791627,0.0,104.19687863010853
97.5224864769876,136.03732034991467,1.3949328535836238,0.010515019778702492,-0.3364976409035689,0.1835848341593908,0.8212433863673831,53,C,73.99789239273586,51.389058791683816,87.34369711439892,0.0
97.5224864769876,136.03732034991467,1.3949328535836238,0.010515019778702492,-0.3364976409035689,0.1835848341593908,0.8212433863673831,53,P,55.91611442266904,29.326747789303187,0.0,211.28061082592444
101.8085220799533,72.05825971576003,0.707782199796305,0.02045751395745235,-0.08092543140544328,0.19288657782398494,0.6238285579268429,57,C,83.94199544124643,50.11353499386648,87.38047182709548,0.0
