# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Theta : (0.01, 0.2) 
# Sigma : (0.05, 0.45) 
# Nu : (0.55, 0.95) 
# Seed values : 43 
# Seed paths : 74 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,theta,sigma,nu,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
109.62202449733444,162.0970150055332,1.4786902152995243,0.018779663760597493,-0.08458772188943697,0.2721228766128557,0.8970908128049633,54,P,34.05737003749607,18.33617448625464,0.0,143.8859327022059
109.95290341902395,145.179072193053,1.3203750667663974,0.03299980369427854,-0.2395827541343744,0.4096749312138196,0.8613870279658123,52,C,117.21124086039455,88.88120807089929,121.48227400054354,0.0
109.95290341902395,145.179072193053,1.3203750667663974,0.03299980369427854,-0.2395827541343744,0.4096749312138196,0.8613870279658123,52,P,19.727720888097366,18.35856124312027,0.0,191.3192488189745
104.74659139631834,109.4747243995443,1.0451387767391556,0.031232614592613554,-0.13691332254374697,0.11604908571411308,0.5509862109660364,45,C,79.63180387372141,50.71543746886768,86.53240212206238,0.0
104.74659139631834,109.4747243995443,1.0451387767391556,0.031232614592613554,-0.13691332254374697,0.11604908571411308,0.5509862109660364,45,P,2.1432846849057836,2.5010992639889795,0.0,33.12046403646665
97.3146701415884,103.40847555359746,1.0626195968515626,0.022000090257912663,-0.27842304068343277,0.06747677531706758,0.7903434131183907,34,C,65.53398115683329,41.54379517223394,78.14311365976523,0.0
97.3146701415884,103.40847555359746,1.0626195968515626,0.022000090257912663,-0.27842304068343277,0.06747677531706758,0.7903434131183907,34,P,16.61846153200146,12.172412664201051,0.0,80.314767099828
105.56551445626502,99.29730034735225,0.9406225210837234,0.0238027895417197,-0.06923256472179012,0.14486817036210675,0.5808220123782325,59,C,85.30585245916076,53.51612347929547,90.82531259069557,0.0
105.56551445626502,99.29730034735225,0.9406225210837234,0.0238027895417197,-0.06923256472179012,0.14486817036210675,0.5808220123782325,59,P,2.6963493795379967,3.5603189041960333,0.0,43.17787574345534
92.51146325509964,37.346370132908895,0.4036945132942776,0.03325751016962918,-0.3374653252794811,0.2032058455900697,0.5817033481130393,37,C,87.89568473468961,52.531094742843635,87.01170043160357,0.0
92.51146325509964,37.346370132908895,0.4036945132942776,0.03325751016962918,-0.3374653252794811,0.2032058455900697,0.5817033481130393,37,P,2.7348949228940937,10.961329962789794,0.0,93.72319937700206
98.69840580607087,154.6490807307302,1.5668852953369368,0.025492598767630235,-0.19663932322524602,0.4115090971313824,0.9082318644456339,13,C,48.992583062232384,36.188721335702525,72.10232418384476,0.0
98.69840580607087,154.6490807307302,1.5668852953369368,0.025492598767630235,-0.19663932322524602,0.4115090971313824,0.9082318644456339,13,P,63.38461676823912,22.470648239433025,0.0,111.23877368868504
109.97238693872252,154.58186165400758,1.4056425067880158,0.01868186089722966,-0.31523942171779934,0.3257840472505224,0.8053344981701853,50,C,99.86098706252,68.43417564555081,109.39079955006586,0.0
109.97238693872252,154.58186165400758,1.4056425067880158,0.01868186089722966,-0.31523942171779934,0.3257840472505224,0.8053344981701853,50,P,46.07071147282498,28.62216004582203,0.0,281.7232324984707
96.91694236396378,148.62973564692894,1.5335784644212351,0.026398807047227343,-0.20054850860677653,0.43216039319135247,0.7486106261386969,31,C,81.07129754760273,57.32376906563527,92.30540266382415,0.0
96.91694236396378,148.62973564692894,1.5335784644212351,0.026398807047227343,-0.20054850860677653,0.43216039319135247,0.7486106261386969,31,P,47.4830294166576,24.342036256093774,0.0,192.71202793713988
90.29557659817102,69.61098962841109,0.7709235850853529,0.032781938311383874,-0.2106997760354645,0.17471368860860986,0.8340470327757339,17,C,57.79881548490527,30.386048007200593,61.469897992613966,0.0
90.29557659817102,69.61098962841109,0.7709235850853529,0.032781938311383874,-0.2106997760354645,0.17471368860860986,0.8340470327757339,17,P,6.637557697817035,8.673595726689868,0.0,48.49352461366697
98.8447997397324,49.98942713038713,0.5057365411434286,0.029323923500748132,-0.33557806897902936,0.3408986428722777,0.8879587996833423,54,C,85.56424056382184,59.64701151471486,86.88884174639786,0.0
98.8447997397324,49.98942713038713,0.5057365411434286,0.029323923500748132,-0.33557806897902936,0.3408986428722777,0.8879587996833423,54,P,6.725495689996309,16.77173283741082,0.0,179.60570924084357
108.12742676105927,115.37137119783783,1.066994514285319,0.011971049124133673,-0.13596408878695632,0.2920739868045527,0.7164050199964834,10,C,40.63966581404122,24.911919331693582,58.560373549794065,0.0
108.12742676105927,115.37137119783783,1.066994514285319,0.011971049124133673,-0.13596408878695632,0.2920739868045527,0.7164050199964834,10,P,34.84747664912494,18.987599363541392,0.0,79.27425400489408
97.30639766841547,78.92294328405171,0.8110766113549097,0.014183395730020879,-0.19477530504780952,0.2511374691836746,0.8094147379405192,53,C,82.26083236678095,51.63949480711656,89.31185530471515,0.0
97.30639766841547,78.92294328405171,0.8110766113549097,0.014183395730020879,-0.19477530504780952,0.2511374691836746,0.8094147379405192,53,P,19.902881083482438,21.792202496424547,0.0,162.0039464134794
99.47783800756893,48.92481548544571,0.4918162322920929,0.018516029233129297,-0.26875279532670404,0.05364838579971592,0.6269489912216186,44,C,82.91485362720668,43.54918806951052,81.40258031319003,0.0
99.47783800756893,48.92481548544571,0.4918162322920929,0.018516029233129297,-0.26875279532670404,0.05364838579971592,0.6269489912216186,44,P,3.8258991088802055,11.318824699597142,0.0,80.95640725665069
105.30363275246864,50.79777031273573,0.4823933323567593,0.017019199244151927,-0.1684069705786396,0.38086498558946724,0.870498412675637,36,C,97.1582040309052,59.75054285755267,99.6951557575779,0.0
105.30363275246864,50.79777031273573,0.4823933323567593,0.017019199244151927,-0.1684069705786396,0.38086498558946724,0.870498412675637,36,P,15.327034832644008,29.54648012716636,0.0,209.75900124188712
108.22021922080292,68.95647710192127,0.6371866329454443,0.031177009428662292,-0.10051840946526117,0.4186940201006934,0.6128843005781879,37,C,92.95980275741023,62.23773740345221,96.35035275575547,0.0
108.22021922080292,68.95647710192127,0.6371866329454443,0.031177009428662292,-0.10051840946526117,0.4186940201006934,0.6128843005781879,37,P,12.953974319422269,22.77529300729156,0.0,189.48923214216978
94.18781075076696,149.96869454603225,1.5922303889498894,0.016064092403747808,-0.06907300708212988,0.43552838601201926,0.8804599186210638,9,C,36.840132462154635,27.985781202288017,61.265667316435746,0.0
94.18781075076696,149.96869454603225,1.5922303889498894,0.016064092403747808,-0.06907300708212988,0.43552838601201926,0.8804599186210638,9,P,73.22902035397631,22.59306768103408,0.0,98.82809275016756
93.59836330156477,56.14960440718937,0.5998994258722328,0.030689072358516416,-0.13245298898359895,0.3029558113630698,0.8459183483977841,44,C,75.24020893746136,46.81148953019962,77.38677813709161,0.0
93.59836330156477,56.14960440718937,0.5998994258722328,0.030689072358516416,-0.13245298898359895,0.3029558113630698,0.8459183483977841,44,P,5.58484619801737,11.861298964315115,0.0,102.67813640476714
99.76234213550589,106.36715584885997,1.0662054796626852,0.016917621426208562,-0.0859243191164859,0.0780100801291046,0.7966790589848861,31,C,42.99321762927905,26.20007047595509,54.87260449701958,0.0
99.76234213550589,106.36715584885997,1.0662054796626852,0.016917621426208562,-0.0859243191164859,0.0780100801291046,0.7966790589848861,31,P,5.987847330218856,3.985732645582584,0.0,25.691601308484863
105.71836712001246,75.64986206354399,0.7155791763002315,0.030056739456343927,-0.23840188817995606,0.0544048063191144,0.892494333741241,5,C,44.005035843500835,15.188374093754312,36.19624616823503,0.0
105.71836712001246,75.64986206354399,0.7155791763002315,0.030056739456343927,-0.23840188817995606,0.0544048063191144,0.892494333741241,5,P,4.060318978268573,7.8117364919919945,0.0,29.179195748239795
106.75916397148147,95.40084323212422,0.8936080021908808,0.015252504148873964,-0.27567755426895707,0.2906469160884066,0.5689976673580954,8,C,46.37226422203475,24.63371981650271,57.739911118759196,0.0
106.75916397148147,95.40084323212422,0.8936080021908808,0.015252504148873964,-0.27567755426895707,0.2906469160884066,0.5689976673580954,8,P,24.37753618022,18.511247016300953,0.0,77.01686071180464
94.00133406659766,123.27166261594684,1.3113820547335195,0.014089391662463847,-0.15808296933695118,0.4296877031369384,0.8085656622607313,34,C,79.45717032996095,50.1502322011866,90.07056788626082,0.0
94.00133406659766,123.27166261594684,1.3113820547335195,0.014089391662463847,-0.15808296933695118,0.4296877031369384,0.8085656622607313,34,P,58.43962469821216,33.6239561948179,0.0,255.2603161754224
105.8012551189861,129.7024813436807,1.225906830668642,0.030583983505289868,-0.17800113027245026,0.16340634022704995,0.8715342707043403,3,C,9.781471405989214,11.41237055652665,27.69186752348044,0.0
105.8012551189861,129.7024813436807,1.225906830668642,0.030583983505289868,-0.17800113027245026,0.16340634022704995,0.8715342707043403,3,P,22.178659291391178,6.551741891288053,0.0,22.272787729444424
109.99025780930619,71.52135713468394,0.6502517455562558,0.015602882099934018,-0.0562251236967129,0.16985772090634776,0.7923799138035,12,C,54.023970851627645,19.372722470204597,45.83441222929823,0.0
109.99025780930619,71.52135713468394,0.6502517455562558,0.015602882099934018,-0.0562251236967129,0.16985772090634776,0.7923799138035,12,P,4.010586615594542,9.993990418288018,0.0,40.76953725929869
107.65836984503808,67.76529708860042,0.6294475495601579,0.013497409226018605,-0.31335537914630884,0.4211660635666007,0.5887587371416194,46,C,96.91981040127047,64.19455795232659,100.91362340357621,0.0
107.65836984503808,67.76529708860042,0.6294475495601579,0.013497409226018605,-0.31335537914630884,0.4211660635666007,0.5887587371416194,46,P,28.231419255781084,38.97821238778856,0.0,354.57193874606986
108.17722798272007,85.69329863420919,0.7921565400797439,0.01277514948568298,-0.11419105003902452,0.15878639167662495,0.7542814888719694,56,C,78.21100969676417,44.87494087255376,85.70089100128492,0.0
108.17722798272007,85.69329863420919,0.7921565400797439,0.01277514948568298,-0.11419105003902452,0.15878639167662495,0.7542814888719694,56,P,11.44368445141981,13.568322458953809,0.0,90.2879889528737
98.38665815374938,74.63928494456232,0.7586321798624677,0.0247738663166944,-0.12477413497418904,0.31098432317804947,0.7294947075494314,40,C,78.48593861236013,48.845495394568395,83.87816498934394,0.0
98.38665815374938,74.63928494456232,0.7586321798624677,0.0247738663166944,-0.12477413497418904,0.31098432317804947,0.7294947075494314,40,P,12.623988462686007,16.189762212426587,0.0,126.55395010563471
94.11759097490065,128.48450687759626,1.3651486990552129,0.016137698331911986,-0.32416823280316454,0.09370660080670007,0.776651323452283,47,C,66.73420078855493,45.93591622501087,81.26659995237857,0.0
94.11759097490065,128.48450687759626,1.3651486990552129,0.016137698331911986,-0.32416823280316454,0.09370660080670007,0.776651323452283,47,P,33.8692058824308,18.11499662155886,0.0,128.1090486627737
109.93949750551205,135.8418834747533,1.2356058246304298,0.0273605201892095,-0.10840311220220963,0.08301024262239828,0.712107921394058,37,C,63.554986789949474,42.72836066790296,78.2832154389119,0.0
109.93949750551205,135.8418834747533,1.2356058246304298,0.0273605201892095,-0.10840311220220963,0.08301024262239828,0.712107921394058,37,P,3.9398935578655974,2.25374283464069,0.0,25.252360921009856
108.31337795911416,118.30633519074205,1.0922596766892452,0.028022809896209186,-0.12401411298801088,0.2898372578631924,0.6712781676678817,13,C,52.8391577964179,33.50491217148904,70.24982620290749,0.0
108.31337795911416,118.30633519074205,1.0922596766892452,0.028022809896209186,-0.12401411298801088,0.2898372578631924,0.6712781676678817,13,P,26.181722287043833,15.138841925366672,0.0,74.30029729548075
104.1919212926185,75.72437349653411,0.7267777823567096,0.01298513762805856,-0.258804924453353,0.14806868759879857,0.6341981904854198,36,C,78.06873835420173,44.28934515076938,85.3241481323235,0.0
104.1919212926185,75.72437349653411,0.7267777823567096,0.01298513762805856,-0.258804924453353,0.14806868759879857,0.6341981904854198,36,P,16.091389206902544,18.902836818744298,0.0,111.90874376433477
103.68798058461537,97.49413493926161,0.9402645744431368,0.020589623288296183,-0.07931527169053199,0.4339774715796198,0.8858980580463245,41,C,168.75296356823148,132.23506683207364,174.5430250044507,0.0
103.68798058461537,97.49413493926161,0.9402645744431368,0.020589623288296183,-0.07931527169053199,0.4339774715796198,0.8858980580463245,41,P,31.2788630859779,27.970102779580618,0.0,255.24260375017835
103.86513872839468,114.91360619557871,1.1063732028132707,0.01410597697103643,-0.07156324346902132,0.39309937409391976,0.676925020342861,48,C,66.7008230818529,40.87240892682265,74.62003658018898,0.0
103.86513872839468,114.91360619557871,1.1063732028132707,0.01410597697103643,-0.07156324346902132,0.39309937409391976,0.676925020342861,48,P,44.985876224083654,32.06107598719524,0.0,267.0762276735663
102.19502154342769,74.76556246434123,0.7315969147535203,0.013086398066483332,-0.07479058404296696,0.0712665009507497,0.8347296386679692,26,C,50.74955097031253,20.376255162760796,45.374133413303724,0.0
102.19502154342769,74.76556246434123,0.7315969147535203,0.013086398066483332,-0.07479058404296696,0.0712665009507497,0.8347296386679692,26,P,1.7996970060883843,4.539756328480276,0.0,24.433038630420945
105.75020235098056,144.24903800219442,1.3640544868504159,0.02560040705390295,-0.09289220069360338,0.0587207454341963,0.8372443131096425,21,C,30.58688495495614,26.619399500046338,54.32027588649687,0.0
105.75020235098056,144.24903800219442,1.3640544868504159,0.02560040705390295,-0.09289220069360338,0.0587207454341963,0.8372443131096425,21,P,8.701905953055922,2.3282115983057565,0.0,17.313665728385715
98.94792142462993,157.85459402824392,1.595330066114467,0.027020797293949107,-0.1536272587732009,0.3757535321810751,0.6307983890698515,33,C,86.04565289224706,61.07107424022877,99.67871981039268,0.0
98.94792142462993,157.85459402824392,1.595330066114467,0.027020797293949107,-0.1536272587732009,0.3757535321810751,0.6307983890698515,33,P,42.42289258854925,20.889865719201502,0.0,161.73335249413682
105.64767482628122,115.85244921301863,1.0965925128358702,0.02648589025749125,-0.3398102700664535,0.13657755809634498,0.6314577938719277,53,C,93.3812079413235,63.60766821703253,101.20115043591889,0.0
105.64767482628122,115.85244921301863,1.0965925128358702,0.02648589025749125,-0.3398102700664535,0.13657755809634498,0.6314577938719277,53,P,13.243573143944907,12.214371650716659,0.0,119.65786207779601
95.9770963876771,116.43227403862028,1.2131256145561986,0.029460836985026717,-0.0618247806541658,0.17461614746674398,0.560767554555526,15,C,35.57286154606248,24.570048083639996,53.032922751689064,0.0
95.9770963876771,116.43227403862028,1.2131256145561986,0.029460836985026717,-0.0618247806541658,0.17461614746674398,0.560767554555526,15,P,13.887360783475323,5.948169911613568,0.0,32.72031326872238
99.57094160786743,99.80327999916341,1.002333395542356,0.02955189023194693,-0.20267444293571138,0.42371985758484165,0.6350540896643934,7,C,49.46785147997991,29.506919533928407,63.17294955158199,0.0
99.57094160786743,99.80327999916341,1.002333395542356,0.02955189023194693,-0.20267444293571138,0.42371985758484165,0.6350540896643934,7,P,29.591959318746053,18.723086168479032,0.0,81.65534832065843
98.68550113836507,134.78030909720042,1.3657559372194654,0.030049583392152072,-0.2541995319350125,0.3904566733618293,0.8898662289733965,44,C,94.95923997001111,69.73780309692457,101.3973747431281,0.0
98.68550113836507,134.78030909720042,1.3657559372194654,0.030049583392152072,-0.2541995319350125,0.3904566733618293,0.8898662289733965,44,P,25.900814111686827,18.223049963275255,0.0,174.33300447817896
101.45421625186938,107.16895622358369,1.0563282649340757,0.03160462124581106,-0.3381903512651675,0.14120725012137225,0.879478420034439,7,C,36.92719896080705,22.81942585655717,51.725321138070115,0.0
